Datetime,Timestep,Calling Point,zn_soft1_temp,zn_finance1_temp,zn_hardware_corri_temp,air_loop_fan_electric_power,air_loop_fan_mass_flow,Indoor_CO2_zn0,Indoor_CO2_zn1,Occupancy_schedule,air_loop_fan_mass_flow_actuator,oa_rh,oa_db,oa_pa,sun_up,rain,snow,wind_dir,wind_speed
2019-01-07 10:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.41276635142722,17.409593558600275,17.143479601469412,262.33747974839264,0.675,423.89539487354244,447.58381148745076,0.0500000007450581,0.675,91.0,5.1,102096.0,True,False,False,270.0,5.1
2019-01-07 10:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.406643208385805,17.40550163637467,17.136000566558533,262.33747974839264,0.675,423.8924479681263,447.57761066874224,0.0500000007450581,0.675,89.5,4.925,102088.75,True,False,False,270.0,4.975
2019-01-07 10:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.395520793193327,17.395987409318572,17.12388260043086,262.33747974839264,0.675,423.8892914432128,447.5706474917101,0.0500000007450581,0.675,88.0,4.75,102081.5,True,False,False,270.0,4.85
2019-01-07 10:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.38376754367483,17.387666720575858,17.113007734606555,262.33747974839264,0.675,423.8859648594509,447.562991790174,0.0500000007450581,0.675,86.5,4.575,102074.25,True,False,False,270.0,4.725
2019-01-07 11:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.374070660028924,17.37887002160271,17.099940260480825,262.33747974839264,0.675,423.88256428787435,447.5550077042221,0.0500000007450581,0.675,85.0,4.4,102067.0,True,False,False,270.0,4.6
2019-01-07 11:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.363443487349958,17.37082249320942,17.088724114653544,262.33747974839264,0.675,423.8792030936909,447.5470268657793,0.0500000007450581,0.675,84.0,4.425000000000001,102049.5,True,False,False,265.0,4.35
2019-01-07 11:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.363257158482465,17.371257637748172,17.089843021286896,262.33747974839264,0.675,423.8764659938625,447.54085767890376,0.0500000007450581,0.675,83.0,4.45,102032.0,True,False,False,260.0,4.1
2019-01-07 11:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.365688414734084,17.370975029617423,17.093220895902515,262.33747974839264,0.675,423.87450214750476,447.53698510695153,0.0500000007450581,0.675,82.0,4.475,102014.5,True,False,False,255.0,3.85
2019-01-07 12:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.36714470769804,17.37085561198349,17.094669779313374,262.33747974839264,0.675,423.8731641349322,447.53487041275406,0.0500000007450581,0.675,81.0,4.5,101997.0,True,False,False,250.0,3.6
2019-01-07 12:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.368910707431525,17.373773195491353,17.0954968319835,262.33747974839264,0.675,423.8722232229461,447.533678661432,0.0500000007450581,0.675,80.25,4.8,101974.5,True,False,False,250.0,3.725
2019-01-07 12:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.381606452091308,17.386275543912518,17.1159698552304,262.33747974839264,0.675,423.87238013076416,447.53542006984975,0.0500000007450581,0.675,79.5,5.1,101952.0,True,False,False,250.0,3.8499999999999996
2019-01-07 12:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.397835184863272,17.400225063852794,17.13948988588784,262.33747974839264,0.675,423.87377736341597,447.54050912391375,0.0500000007450581,0.675,78.75,5.4,101929.5,True,False,False,250.0,3.9749999999999996
2019-01-07 13:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.411733497697526,17.41434537469277,17.15926364873613,262.33747974839264,0.675,423.8761583065514,447.54808126864543,0.0500000007450581,0.675,78.0,5.7,101907.0,True,False,False,250.0,4.1
2019-01-07 13:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.426751273720242,17.428259772027637,17.18179785668047,262.33747974839264,0.675,423.87914818978066,447.5570384383757,0.0500000007450581,0.675,78.0,5.45,101877.25,True,False,False,250.0,3.9749999999999996
2019-01-07 13:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.414311199868287,17.41585689813087,17.166383463468765,262.33747974839264,0.675,423.8804698350533,447.56099177836927,0.0500000007450581,0.675,78.0,5.2,101847.5,True,False,False,250.0,3.8499999999999996
2019-01-07 13:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.398996197074354,17.4014660616036,17.148966721616517,262.33747974839264,0.675,423.87922453088834,447.5577370795928,0.0500000007450581,0.675,78.0,4.95,101817.75,True,False,False,250.0,3.725
2019-01-07 14:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.386002874871316,17.387194822293914,17.128788852015028,262.33747974839264,0.675,423.875633243951,447.54839819372063,0.0500000007450581,0.675,78.0,4.7,101788.0,True,False,False,250.0,3.6
2019-01-07 14:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.373567673156767,17.374734638842753,17.112206163243368,262.33747974839264,0.675,423.8702986897898,447.5349695564027,0.0500000007450581,0.675,77.75,4.9750000000000005,101750.5,True,False,False,245.0,3.35
2019-01-07 14:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.384957834304476,17.385641674422562,17.129344928390754,262.33747974839264,0.675,423.8654273376494,447.52388134638085,0.0500000007450581,0.675,77.5,5.25,101713.0,True,False,False,240.0,3.1
2019-01-07 14:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.400322675872577,17.39986301516882,17.14998201428842,262.33747974839264,0.675,423.8619555153329,447.5175416511566,0.0500000007450581,0.675,77.25,5.5249999999999995,101675.5,True,False,False,235.0,2.85
2019-01-07 15:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.412686368963527,17.41484472623245,17.17063529786264,262.33747974839264,0.675,423.8598232953792,447.5152336575359,0.0500000007450581,0.675,77.0,5.8,101638.0,True,False,False,230.0,2.6
2019-01-07 15:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.42647119240245,17.427696591276504,17.189462492144536,262.33747974839264,0.675,423.85859585582665,447.5154302995603,0.0500000007450581,0.675,77.75,5.8,101593.25,True,False,False,222.5,2.6
2019-01-07 15:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.42920129179564,17.428016184896542,17.188348104264147,262.33747974839264,0.675,423.8568236437541,447.5140254012773,0.0500000007450581,0.675,78.5,5.8,101548.5,True,False,False,215.0,2.6
2019-01-07 15:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.43064981264387,17.43044066717663,17.19166953992982,262.33747974839264,0.675,423.85383558760594,447.5092201127896,0.0500000007450581,0.675,79.25,5.8,101503.75,True,False,False,207.5,2.6
2019-01-07 16:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.430388647859385,17.43100931165734,17.18816397349582,262.33747974839264,0.675,423.84964557076387,447.50124632263066,0.0500000007450581,0.675,80.0,5.8,101459.0,False,False,False,200.0,2.6
2019-01-07 16:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.431381769935257,17.43080742691692,17.189232551613365,262.33747974839264,0.675,423.84449451648084,447.49100974284846,0.0500000007450581,0.675,81.25,5.75,101406.5,False,False,False,197.5,2.6
2019-01-07 16:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.433376027205473,17.43129409835497,17.18566615517817,262.33747974839264,0.675,423.83829432092165,447.47846467057076,0.0500000007450581,0.675,82.5,5.699999999999999,101354.0,False,True,False,195.0,2.6
2019-01-07 16:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.43256182711977,17.432120914900523,17.181466760503127,262.33747974839264,0.675,423.83110435341604,447.46376348103377,0.0500000007450581,0.675,83.75,5.6499999999999995,101301.5,False,True,False,192.5,2.6
2019-01-07 17:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.429719442593928,17.429680908507134,17.178394642092574,262.33747974839264,0.675,423.8231032983421,447.4473833420393,0.0500000007450581,0.675,85.0,5.6,101249.0,False,True,False,190.0,2.6
2019-01-07 17:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.427113713801827,17.42912700188277,17.175676533424,262.33747974839264,0.675,423.81446947756996,447.4297463086063,0.0500000007450581,0.675,87.0,5.5249999999999995,101191.75,False,True,False,190.0,2.85
2019-01-07 17:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.424686371220456,17.423390951560375,17.168569819566194,262.33747974839264,0.675,423.8051930619343,447.4109439756427,0.0500000007450581,0.675,89.0,5.449999999999999,101134.5,False,True,False,190.0,3.1
2019-01-07 17:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.420731570005874,17.420119399622386,17.163753133302908,262.33747974839264,0.675,423.7953039892255,447.3909870307183,0.0500000007450581,0.675,91.0,5.375,101077.25,False,False,False,190.0,3.35
2019-01-07 18:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.415704787748037,17.41584287942531,17.157730001025858,262.33747974839264,0.675,423.78487855014413,447.36999386391557,0.0500000007450581,0.675,93.0,5.3,101020.0,False,False,False,190.0,3.6
2019-01-07 18:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.41153936856002,17.41102397057405,17.150060406739808,262.33747974839264,0.675,423.77398930966746,447.3481441254647,0.0500000007450581,0.675,94.5,5.35,100955.25,False,False,False,190.0,3.6
2019-01-07 18:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.415474393232383,17.41201018954157,17.152375410426156,262.33747974839264,0.675,423.7629392930994,447.32643071905466,0.0500000007450581,0.675,96.0,5.4,100890.5,False,False,False,190.0,3.6
2019-01-07 18:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.41802465588595,17.417265126642988,17.15687128033622,262.33747974839264,0.675,423.7518936086316,447.30515729280245,0.0500000007450581,0.675,97.5,5.45,100825.75,False,False,False,190.0,3.6
2019-01-07 19:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.418792577379147,17.41980856362151,17.15972075864564,262.33747974839264,0.675,423.7408917865396,447.2842770819855,0.0500000007450581,0.675,99.0,5.5,100761.0,False,False,False,190.0,3.6
2019-01-07 19:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.419627613673132,17.419693744473175,17.165466725934362,262.33747974839264,0.675,423.7299050384568,447.26367954966173,0.0500000007450581,0.675,99.25,5.6,100696.25,False,False,False,192.5,3.85
2019-01-07 19:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.42636674294792,17.426173881766683,17.172004321519445,262.33747974839264,0.675,423.71895959154773,447.243423795642,0.0500000007450581,0.675,99.5,5.7,100631.5,False,False,False,195.0,4.1
2019-01-07 19:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.43031698560204,17.430564434465726,17.1782453084208,262.33747974839264,0.675,423.7081288775851,447.22365106250845,0.0500000007450581,0.675,99.75,5.800000000000001,100566.75,False,False,False,197.5,4.35
2019-01-07 20:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.434837591167764,17.434925140937686,17.184434445248243,262.33747974839264,0.675,423.69745947778307,447.204439822218,0.0500000007450581,0.675,100.0,5.9,100502.0,False,True,False,200.0,4.6
2019-01-07 20:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.439982007851455,17.441637422411006,17.190885089224025,262.33747974839264,0.675,423.6869632008347,447.1857263967909,0.0500000007450581,0.675,100.0,6.1000000000000005,100450.0,False,False,False,205.0,4.6
2019-01-07 20:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.45074999123567,17.451207717150393,17.205002486326233,262.33747974839264,0.675,423.67721812629765,447.1690179979161,0.0500000007450581,0.675,100.0,6.300000000000001,100398.0,False,False,False,210.0,4.6
2019-01-07 20:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.460015665724153,17.46052125013235,17.219559204741007,262.33747974839264,0.675,423.66845234897215,447.15478420701646,0.0500000007450581,0.675,100.0,6.5,100346.0,False,False,False,215.0,4.6
2019-01-07 21:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.468544094645146,17.46724011322663,17.236042338957294,262.33747974839264,0.675,423.6605725584042,447.14268255384565,0.0500000007450581,0.675,100.0,6.7,100294.0,False,False,False,220.0,4.6
2019-01-07 21:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.47765735107231,17.476503359824108,17.24689769886107,262.33747974839264,0.675,423.6533615358554,447.13202308420773,0.0500000007450581,0.675,99.75,6.825,100249.25,False,False,False,220.0,4.475
2019-01-07 21:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.483393019845295,17.48553459886983,17.2570814993427,262.33747974839264,0.675,423.6464874552522,447.1216999242933,0.0500000007450581,0.675,99.5,6.95,100204.5,False,False,False,220.0,4.35
2019-01-07 21:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.49130494685461,17.489164624913627,17.264938950232978,262.33747974839264,0.675,423.6397664249082,447.11140679087225,0.0500000007450581,0.675,99.25,7.075,100159.75,False,False,False,220.0,4.225
2019-01-07 22:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.497162441892414,17.49561494486529,17.275174168419937,262.33747974839264,0.675,423.63318106974396,447.10115807179386,0.0500000007450581,0.675,99.0,7.2,100115.0,False,False,False,220.0,4.1
2019-01-07 22:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.502933599817055,17.50175192600799,17.28353724902288,262.33747974839264,0.675,423.6267580701323,447.0910736746346,0.0500000007450581,0.675,98.5,7.050000000000001,100097.25,False,False,False,225.0,4.1
2019-01-07 22:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.49584635009405,17.495085338870076,17.274788318497134,262.33747974839264,0.675,423.6200891789781,447.07972078474154,0.0500000007450581,0.675,98.0,6.9,100079.5,False,False,False,230.0,4.1
2019-01-07 22:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.48825344026885,17.487583202069825,17.26127736392144,262.33747974839264,0.675,423.6131094209547,447.0669004992576,0.0500000007450581,0.675,97.5,6.749999999999999,100061.75,False,False,False,235.0,4.1
2019-01-07 23:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.47967851392309,17.47941453871882,17.249501043570195,262.33747974839264,0.675,423.6060132252222,447.05329150245956,0.0500000007450581,0.675,97.0,6.6,100044.0,False,False,False,240.0,4.1
2019-01-07 23:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.47416519819519,17.4737029379077,17.238359551466132,262.33747974839264,0.675,423.5989932078349,447.03958404561445,0.0500000007450581,0.675,97.0,6.499999999999999,100014.0,False,False,False,237.5,3.8499999999999996
2019-01-07 23:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.467540363434445,17.466038273962806,17.23204116884363,262.33747974839264,0.675,423.5921757101263,447.0263407491371,0.0500000007450581,0.675,97.0,6.4,99984.0,False,True,False,235.0,3.5999999999999996
2019-01-07 23:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.465523730724527,17.46397996926429,17.22431458487863,262.33747974839264,0.675,423.5855344244986,447.01352670400513,0.0500000007450581,0.675,97.0,6.300000000000001,99954.0,False,True,False,232.5,3.35
2019-01-08 00:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.460723409518064,17.459107121360518,17.218221314010343,262.33747974839264,0.675,423.5790393978071,447.00100836845905,0.0500000007450581,0.675,97.0,6.2,99924.0,False,True,False,230.0,3.1
2019-01-08 00:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.45523890134123,17.452423833761472,17.209954710244556,262.33747974839264,0.675,423.57266254892096,446.9886912148602,0.0500000007450581,0.675,96.5,6.275,99879.25,False,True,False,230.0,3.225
2019-01-08 00:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.459140166321916,17.45852568922762,17.21577819850609,262.33747974839264,0.675,423.5666372950597,446.9773334868034,0.0500000007450581,0.675,96.0,6.35,99834.5,False,True,False,230.0,3.35
2019-01-08 00:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.46157363185218,17.4593676589037,17.22244328358266,262.33747974839264,0.675,423.56103022669924,446.9672235291574,0.0500000007450581,0.675,95.5,6.425,99789.75,False,True,False,230.0,3.475
2019-01-08 01:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.467041998717075,17.46392002986783,17.225712246524452,262.33747974839264,0.675,423.5557225083709,446.9580076460743,0.0500000007450581,0.675,95.0,6.5,99745.0,False,True,False,230.0,3.6
2019-01-08 01:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.469060710799987,17.466307145019268,17.231851495207977,262.33747974839264,0.675,423.55060900822883,446.94929265938896,0.0500000007450581,0.675,95.25,6.45,99697.5,False,True,False,225.0,3.6
